0.20710754, 7.897522, 5.5200043
0.5662384, 8.099838, 5.6313324
0.37350464, 7.8556213, 6.1891937
0.69433594, 7.960968, 5.6624603
0.65364075, 7.969345, 5.75943
0.56025696, 7.9310303, 5.870758
0.35195923, 7.862793, 5.925827
0.6703949, 7.898712, 5.929428
0.69314575, 7.941803, 5.7019653
0.5865936, 7.8999176, 5.798935
0.5949707, 7.9082947, 5.83844
0.5937805, 7.905899, 5.709152
0.66441345, 7.9202576, 5.752243
0.623703, 7.8879395, 5.800125
0.7063141, 7.9394226, 5.7630157
0.71588135, 7.9657593, 5.705551
0.63209534, 7.953781, 5.685211
0.5111847, 7.905899, 5.791748
0.673996, 7.9585724, 5.953369
0.67160034, 7.945404, 5.8336487
0.658432, 7.9286346, 5.6756287
0.42019653, 7.8891296, 6.044342
0.01675415, 8.028, 6.024002
-0.60336304, 8.569107, 5.1812134
-0.061050415, 8.036377, 5.964142
-0.33639526, 7.957367, 5.9282227
-0.2561798, 7.937027, 5.2494507
-0.28970337, 8.267426, 5.2578278
-0.4537201, 8.333267, 5.0243835
-0.92658997, 8.595444, 5.278183
-0.42019653, 8.651718, 4.134918
-0.80926514, 8.286591, 5.4457855
-0.24661255, 8.484116, 4.8340454
-0.292099, 8.4960785, 4.9010773
-0.252594, 8.390732, 5.187195
-0.3782959, 8.314117, 5.0435333
-0.33399963, 8.346436, 5.2135315
-0.24301147, 8.387146, 5.1824036
-0.29689026, 8.291367, 5.1393127
-0.120910645, 8.338058, 5.2063446
-0.20231628, 8.333267, 5.090225
-0.24900818, 8.326096, 5.1345215
-0.27653503, 8.237503, 5.461334
-0.15203857, 8.352432, 5.002838
-0.23344421, 8.340454, 5.4457855
-0.13407898, 8.2829895, 5.230301
-0.28611755, 8.182434, 5.2877502
-0.2693634, 8.224335, 5.7306976
-0.33280945, 8.269821, 5.183609
-0.2909088, 8.171661, 5.3943024
-0.28611755, 8.145325, 5.4972534
-0.19154358, 8.138138, 5.573868
-0.6404724, 8.287781, 4.919037
-0.67160034, 7.7849884, 4.8256683
-0.42138672, 7.883148, 5.972519
-1.0403137, 7.5371704, 6.618973
-1.2809296, 7.356415, 6.202362
-0.15322876, 7.7969513, 6.020401
-0.42259216, 8.044769, 5.377548
-0.8679199, 7.333664, 7.0954285
0.56744385, 7.9513855, 5.456558
-0.56744385, 7.886734, 5.901886
-0.6344757, 8.050751, 4.658066
0.13407898, 8.084274, 6.6082
-0.78411865, 7.8292847, 5.5571136
0.16760254, 7.79097, 6.0694885
0.09098816, 7.8532257, 5.8420258
0.7206726, 7.4342194, 6.0850525
-0.21788025, 7.5647125, 6.2634277
-0.31843567, 7.5084534, 5.6349335
-0.30047607, 7.55513, 6.647705
0.11732483, 7.325287, 6.848816
0.10295105, 7.3588104, 6.4082794
0.123306274, 7.373169, 6.6656647
-0.053878784, 7.3121185, 6.3424377
-0.15322876, 7.29895, 6.5267944
-0.06942749, 7.3193054, 6.6225586
-0.25379944, 7.2893677, 6.615387
-0.15083313, 7.4306335, 6.328064
-0.56025696, 7.247467, 6.620163
-0.38427734, 7.3719788, 6.2430725
-0.5626526, 7.227112, 6.261032
-0.42617798, 7.2498627, 5.9150543
-0.31604004, 7.345642, 6.1891937
-0.120910645, 7.283386, 7.3671875
-0.06942749, 7.203171, 6.465744
-0.18196106, 7.1385345, 7.026001
-0.14245605, 7.163666, 6.5674896
-0.025146484, 7.1145935, 7.0152283
-0.15203857, 7.1229706, 6.5782776
-0.21308899, 7.0714874, 6.970932
-0.017959595, 7.0403595, 6.883545
0.03352356, 7.066696, 6.8655853
0.034713745, 7.0643005, 6.7865753
0.022750854, 7.0319824, 6.735092
-0.16999817, 7.027191, 6.972122
0.22506714, 7.1397247, 6.776993
0.0861969, 7.0714874, 6.647705
0.0011901855, 7.088257, 7.113388
-0.14485168, 7.041565, 6.718338
0.05267334, 7.121765, 6.9817047
-0.09338379, 7.0906525, 6.699188
-0.12449646, 7.1002197, 6.666855
-0.01675415, 7.057129, 6.8979034
-0.0011901855, 7.1624756, 6.907486
-0.21069336, 7.2103577, 6.749466
-0.16999817, 7.2019806, 6.592636
-0.4189911, 7.066696, 6.7087555
-0.33639526, 7.1660614, 6.1173706
0.068237305, 7.271408, 6.84404
-0.20829773, 7.1337433, 7.0595245
-0.15322876, 7.1313477, 6.788971
-0.032318115, 7.116989, 7.0786743
0.049087524, 7.1349335, 6.522003
-0.1723938, 7.022415, 7.145706
-0.15682983, 7.0918427, 6.7674103
-0.116119385, 7.0714874, 6.9817047
-0.02633667, 7.08107, 6.623764
-0.1149292, 7.006851, 6.987686
-0.19393921, 7.0798645, 6.951782
-0.07421875, 7.0403595, 6.828476
-0.084991455, 7.00325, 6.7877655
0.044296265, 7.0750885, 7.0080414
-0.06225586, 7.0523376, 6.954178
0.02154541, 7.041565, 6.7291107
-0.015563965, 7.058319, 6.733902
-0.18914795, 7.137329, 6.7710114
-0.17118835, 7.101425, 6.893112
-0.27174377, 7.1493073, 6.699188
-0.43695068, 7.0439606, 6.572281
-0.2849121, 7.199585, 6.8021393
-0.42977905, 7.0798645, 7.0391693
-0.2059021, 7.216339, 6.359192
-0.5614624, 7.0475464, 6.814102
-0.40104675, 7.16127, 6.15329
-0.3280182, 7.1493073, 6.8655853
-0.0035858154, 7.2247314, 6.584259
-0.3603363, 7.018814, 6.8105164
-0.010772705, 7.125366, 7.1181793
-0.07661438, 7.08226, 6.8081207
-0.046691895, 7.0056458, 6.927841
-0.3531494, 6.9026947, 7.034378
-0.16041565, 7.0056458, 7.049942
0.10055542, 7.0595245, 6.7758026
-0.10534668, 6.948181, 6.951782
-0.32681274, 6.9457855, 7.011627
0.2346344, 7.011627, 7.069092
-0.092178345, 7.00325, 6.8787537
-0.14245605, 6.9757233, 6.867981
-0.0861969, 6.932617, 7.125366
-0.099365234, 7.014023, 6.859604
0.03352356, 7.0212097, 6.9769135
0.0023956299, 6.9421997, 6.8344574
-0.1663971, 7.0451508, 7.0008545
-0.17837524, 7.030792, 7.010437
-0.1436615, 7.0786743, 6.7362976
-0.23703003, 7.077469, 6.7638245
-0.25019836, 7.112198, 6.84404
-0.20350647, 7.1265564, 6.912277
-0.31604004, 7.182831, 6.776993
-0.29330444, 7.1109924, 6.5830536
-0.33998108, 7.1696625, 6.891922
-0.54229736, 6.9410095, 6.1365204
-0.26696777, 7.2606354, 6.797348
-0.1723938, 7.2055664, 6.769806
-0.12928772, 7.106201, 7.23909
-0.04548645, 7.113388, 6.5543213
-0.22625732, 7.011627, 7.175644
-0.070632935, 6.967346, 7.069092
-0.116119385, 6.9924774, 6.8967133
0.015563965, 7.0547333, 6.6524963
-0.11013794, 6.958954, 7.2019806
-0.020355225, 6.9817047, 6.888336
-0.015563965, 6.9529724, 6.883545
-0.0287323, 6.935013, 6.9098816
-0.05267334, 6.9529724, 7.0750885
-0.02154541, 6.9972687, 7.0750885
-0.056259155, 6.9817047, 7.029587
-0.23344421, 6.8907166, 6.8739624
-0.28611755, 7.0200195, 7.2139435
0.046691895, 6.9996643, 7.006851
-0.22146606, 7.0547333, 6.7231293
-0.41181946, 7.0080414, 6.9098816
-0.1663971, 7.1624756, 6.911072
-0.4932251, 7.0391693, 6.852417
-0.4357605, 7.1792297, 6.544754
-0.44532776, 7.1864166, 6.917053
-0.4070282, 7.1792297, 6.9421997
-0.5339203, 7.2654266, 5.961746
-0.7709503, 7.223526, 6.852417
-0.8332062, 7.294159, 6.1556854
-0.94215393, 7.2809906, 6.7518616
-0.92658997, 7.306137, 5.8875275
-0.98883057, 7.085861, 6.1089935
-0.15802002, 7.282181, 5.8959045
-0.35075378, 7.167267, 8.174057
-0.20950317, 7.0391693, 6.5160217
0.03591919, 7.08226, 7.120575
-0.13168335, 6.9649506, 7.168457
0.013168335, 6.8859406, 6.8512115
-0.063446045, 6.8787537, 7.3193054
-0.0035858154, 6.9290314, 6.884735
-0.11013794, 6.876358, 6.98291
-0.33639526, 6.824875, 7.112198
0.080215454, 6.8667755, 7.2211304
0.04069519, 6.917053, 6.9960785
0.0071868896, 6.8308716, 6.9852905
-0.20950317, 6.78537, 7.2606354
-0.017959595, 6.895508, 7.0080414
-0.015563965, 6.919449, 6.9338226
-0.094573975, 6.84523, 7.144516
-0.046691895, 6.899109, 7.0355835
-0.11013794, 6.911072, 6.6920013
0.0095825195, 6.8464355, 6.8308716
-0.015563965, 6.754242, 7.8184967
0.096969604, 6.8512115, 6.465744
-0.21548462, 6.9182587, 7.2570496
-0.1328888, 6.8967133, 6.620163
-0.3495636, 6.814102, 6.938614
-0.23942566, 6.8476257, 7.049942
0.02154541, 6.9685364, 6.792557
-0.19992065, 6.8631897, 7.2211304
-0.07901001, 6.8619843, 7.127762
-0.0071868896, 6.8344574, 7.16127
0.07661438, 6.86438, 6.9182587
-0.1616211, 6.793762, 7.164871
0.017959595, 6.891922, 7.14093
0.032318115, 6.860794, 6.914673
-0.04548645, 6.7602386, 7.254654
-0.3495636, 6.675232, 7.7538605
0.14126587, 6.9421997, 6.690796
-0.0011901855, 6.7949524, 7.4821014
-0.17837524, 6.8105164, 6.8464355
-0.111328125, 6.7997437, 7.275009
0.07182312, 6.917053, 6.84404
-0.16400146, 6.8356476, 7.1026154
-0.044296265, 6.891922, 7.057129
-0.20350647, 6.820099, 6.955368
-0.087387085, 6.852417, 6.970932
-0.1257019, 6.8907166, 6.690796
-0.10774231, 6.836853, 7.3324738
-0.03112793, 6.9457855, 6.848816
0.049087524, 6.8979034, 6.932617
-0.0047912598, 6.84404, 7.5922394
0.10774231, 7.0631104, 7.6269684
-0.20471191, 7.2917633, 6.2658234
-0.094573975, 7.7059784, 5.163254
-0.1663971, 7.743088, 5.831253
-0.35914612, 7.6628723, 6.1880035
-0.1484375, 7.617386, 6.8655853
-0.20231628, 7.409088, 5.269806
-0.07661438, 7.6042175, 7.5886536
-0.10295105, 7.764633, 4.860382
-0.26097107, 7.670059, 6.671646
0.1951294, 8.182434, 5.2566376
-0.87031555, 7.380356, 6.52919
-0.18675232, 7.925049, 5.874359
-0.3890686, 7.5527344, 6.020401
-0.38787842, 7.6054077, 6.1963806
-0.28611755, 7.5132294, 6.001251
-0.51356506, 7.4533844, 5.5140076
-0.6727905, 7.429428, 6.466934
-0.11972046, 7.514435, 6.1963806
-0.16400146, 7.444992, 6.3939056
-0.2621765, 7.4785156, 6.2310944
-0.17358398, 7.405487, 6.398697
-0.07182312, 7.4701385, 6.1760254
-0.14245605, 7.405487, 6.3544006
-0.10534668, 7.3600006, 6.4477844
-0.18914795, 7.4713287, 6.1520844
-0.20350647, 7.3947144, 6.23349
-0.099365234, 7.389923, 6.426239
-0.037109375, 7.349228, 6.4286346
0.056259155, 7.4342194, 6.45018
-0.09098816, 7.4030914, 6.257431
-0.16520691, 7.3983154, 6.5495453
-0.23703003, 7.4102783, 6.3927155
-0.13526917, 7.3947144, 6.4358063
-0.2813263, 7.4150696, 6.2705994
-0.061050415, 7.389923, 6.2861633
-0.331604, 7.3983154, 6.5674896
-0.36871338, 7.428238, 6.331665
-0.43455505, 7.321686, 6.3137054
-0.17837524, 7.4234467, 6.2155304
-0.4764557, 7.3049316, 6.422638
-0.29808044, 7.4390106, 5.9150543
-0.42378235, 7.2809906, 6.9098816
-0.12210083, 7.385147, 6.39151
-0.15802002, 7.3528137, 6.575882
-0.2166748, 7.3480225, 6.3029327
-0.37350464, 7.3360596, 6.561508
-0.053878784, 7.350418, 6.3651733
-0.09815979, 7.350418, 6.4597473
-0.24182129, 7.3073273, 6.6285553
-0.05506897, 7.4868927, 5.921036
-0.29808044, 7.3827515, 6.5950317
-0.12449646, 7.3875427, 6.043152
-0.13647461, 7.3444366, 6.8583984
0.056259155, 7.4066925, 6.3735657
-0.22984314, 7.3372498, 6.584259
-0.20950317, 7.405487, 6.2993317
-0.16520691, 7.3193054, 6.5148163
-0.3100586, 7.409088, 6.3651733
-0.42019653, 7.310913, 5.980896
-0.50279236, 7.3240814, 6.7135468
-0.37948608, 7.369583, 6.2514496
-0.4357605, 7.277405, 6.0455475
-0.44532776, 7.242676, 6.3939056
-0.14126587, 7.3983154, 6.5267944
-0.2693634, 7.3432465, 6.4908752
-0.25379944, 7.333664, 6.501648
-0.3100586, 7.290573, 6.6046143
-0.16760254, 7.333664, 6.352005
-0.2238617, 7.3157043, 6.592636
-0.27653503, 7.325287, 6.45018
-0.06465149, 7.3372498, 6.5351715
-0.12928772, 7.3193054, 6.3053284
-0.1328888, 7.3073273, 6.615387
-0.13168335, 7.3133087, 6.506439
-0.068237305, 7.3204956, 6.5507355
-0.034713745, 7.349228, 6.269409
-0.116119385, 7.3372498, 6.4789124
-0.28851318, 7.325287, 6.6082
-0.1771698, 7.3528137, 6.379547
-0.35195923, 7.2678223, 6.4609528
-0.27653503, 7.345642, 6.522003
-0.3028717, 7.345642, 6.624954
-0.3208313, 7.385147, 6.331665
-0.22506714, 7.1744385, 6.7530518
-0.17478943, 7.4773254, 5.989273
0.2011261, 7.749069, 7.952591
-1.1648102, 7.878357, 5.9868774
-0.39265442, 8.092651, 4.7729797
-0.39265442, 8.092651, 4.7729797
0.81166077, 9.071915, 2.4661102
0.26457214, 8.497284, 4.094208
0.39385986, 8.447006, 6.9733276
0.68356323, 8.399124, 4.713135
0.871521, 8.557144, 4.3527985
0.30766296, 8.333267, 5.437393
0.15322876, 8.291367, 5.4541626
0.20231628, 8.291367, 5.0088196
0.2118988, 8.308136, 5.5834503
0.13049316, 8.281799, 5.0315704
0.04788208, 8.146515, 5.2997284
0.22625732, 8.160889, 5.885132
-0.077819824, 8.217148, 5.109375
-0.3100586, 8.1644745, 5.593033
-0.06225586, 8.056732, 5.436203
0.049087524, 8.121384, 5.3272552
-0.31604004, 8.011246, 5.3787384
0.11013794, 8.18602, 5.231491
0.04309082, 8.060333, 5.846817
0.2705536, 8.197998, 5.4745026
0.06225586, 7.898712, 5.747452
0.39146423, 8.162079, 5.5810547
0.23223877, 8.059128, 5.861191
0.22027588, 8.098633, 5.4972534
0.25857544, 8.039978, 5.8492126
0.37231445, 8.074692, 5.582245
0.2909088, 7.9980774, 5.709152
0.2992859, 8.037582, 5.637314
0.2741394, 8.136948, 5.705551
0.23344421, 8.090256, 5.6516876
0.20350647, 8.103424, 5.5678864
0.18914795, 8.022018, 5.695984
0.2059021, 8.10582, 5.589432
0.15322876, 8.065109, 5.630142
-0.2693634, 8.080673, 5.274582
0.0011901855, 8.0303955, 5.810898
0.22027588, 8.1249695, 5.4577484
-0.029922485, 7.9154663, 5.5571136
-0.0035858154, 8.10701, 5.558304
-0.1484375, 8.0303955, 5.625351
0.0861969, 7.9873047, 5.2913513
-0.07661438, 7.993286, 5.7378845
0.13407898, 8.2039795, 5.3069153
-0.02154541, 7.984909, 5.91626
0.26696777, 8.132156, 5.329651
0.25379944, 8.120178, 5.909073
0.24182129, 8.128571, 5.5415497
0.15083313, 8.033997, 5.6995697
0.20950317, 8.108215, 5.650482
0.23344421, 8.06871, 5.6756287
0.08859253, 7.867584, 5.5762634
0.33041382, 8.054337, 5.807312
0.28730774, 8.08905, 5.8444214
0.24661255, 8.061523, 5.6026
0.17597961, 7.976532, 5.8839264
0.22267151, 8.083069, 5.6193695
0.082595825, 7.9394226, 5.8049164
0.120910645, 8.036377, 5.5020447
0.12809753, 8.029205, 5.8360443
0.15562439, 8.060333, 5.5439453
0.20710754, 8.10582, 5.6708374
0.07661438, 8.012436, 5.640915
0.013168335, 7.9441986, 5.20874
0.12210083, 7.977722, 5.317688
0.33520508, 8.175247, 5.854004
0.19273376, 8.033997, 5.989273
0.2633667, 8.170456, 5.4014893
0.070632935, 7.897522, 5.869568
0.3818817, 8.194412, 5.3476105
0.20950317, 7.984909, 5.972519
0.292099, 8.08667, 5.4493713
0.2693634, 8.097443, 5.862381
0.2406311, 8.06871, 5.656479
0.2561798, 8.053146, 5.68042
0.3244171, 8.102219, 5.7725983
0.31484985, 8.071106, 5.8121033
0.20710754, 8.017227, 5.5595093
0.2621765, 8.006454, 5.9198456
0.25857544, 8.049545, 5.7702026
0.2621765, 8.045959, 5.6708374
0.21429443, 7.92984, 5.8516083
0.31604004, 8.077087, 5.7235107
0, 7.995682, 5.8336487
0, 8.002869, 5.2757874
-0.089782715, 7.858017, 5.5200043
0.17358398, 8.104614, 5.5750732
0.14245605, 8.053146, 5.992874
0.2621765, 8.042374, 5.381134
0.24301147, 8.090256, 5.9665375
0.22746277, 8.127365, 5.479294
0.17597961, 8.038773, 5.83963
0.2633667, 8.0854645, 5.6540833
0.34358215, 8.054337, 5.8420258
0.1257019, 7.8927307, 5.589432
0.36871338, 8.061523, 5.786957
0.38787842, 8.073502, 5.742676
0.33639526, 8.077087, 5.877945
0.14605713, 7.962158, 5.496063
0.2849121, 8.081879, 5.9066772
0.22984314, 8.083069, 5.610977
0.09098816, 7.995682, 5.563095
0.1436615, 8.0854645, 5.776184
0.1544342, 8.081879, 5.6205597
0.111328125, 8.103424, 5.743866
-0.05027771, 8.025604, 5.4781036
-0.04309082, 7.969345, 5.487671
-0.080215454, 7.9657593, 5.1488953
0.10295105, 8.188416, 5.745056
0.1484375, 8.0699005, 5.7965393
0.3196411, 8.230316, 5.676819
0.13168335, 7.969345, 5.2051544
0.4537201, 8.211166, 5.666046
0.2514038, 8.208771, 5.7151337
0.28611755, 8.187225, 5.5044403
0.17118835, 8.132156, 5.4864807
0.39265442, 8.182434, 5.382324
0.24780273, 8.108215, 5.7534485
0.292099, 8.140533, 5.4026794
0.26576233, 8.207581, 5.68042
0.26815796, 8.237503, 5.499649
0.30766296, 8.129761, 5.62175
0.29449463, 8.150116, 5.4888763
0.25019836, 8.178848, 5.721115
0.23223877, 8.162079, 5.5834503
0.17956543, 8.159683, 5.499649
0.15083313, 8.111801, 5.695984
0.21429443, 8.218353, 5.36557
0.09098816, 8.077087, 5.5140076
0.16879272, 8.174057, 5.4505615
0.034713745, 7.992096, 5.5810547
0.23344421, 8.130951, 4.8819275
0.017959595, 7.9477997, 5.9545593
0.42977905, 8.273422, 5.314087
0.14126587, 8.007645, 5.99646
0.38069153, 8.2039795, 5.413452
0.2118988, 8.154907, 5.719925
0.3818817, 8.142929, 5.6840057
0.3136444, 8.091446, 5.5678864
0.2992859, 8.096237, 5.628937
0.2166748, 8.077087, 5.8671722
0.252594, 8.117783, 5.5523224
0.25738525, 8.138138, 5.5798645
0.1951294, 8.091446, 5.689987
0.23583984, 8.104614, 5.7187195
0.23583984, 8.029205, 5.711548
0.30526733, 8.128571, 5.697174
0.18077087, 8.084274, 5.855194
0.17597961, 8.111801, 5.3919067
-0.05506897, 7.9549713, 5.68042
0.1663971, 8.08786, 5.6085815
0.16760254, 8.037582, 5.747452
0.111328125, 8.111801, 5.412262
-0.09576416, 7.988495, 5.7175293
-0.061050415, 7.995682, 5.4014893
0.08380127, 8.042374, 5.6229553
0.2118988, 8.120178, 5.5415497
0.1951294, 8.120178, 5.9150543
0.19033813, 8.156097, 5.582245
0.080215454, 7.977722, 5.5571136
0.3028717, 8.139343, 5.6935883
0.28970337, 8.093842, 5.716324
0.073028564, 7.9106903, 5.6193695
0.30766296, 8.072296, 5.7941437
0.27893066, 8.091446, 5.795349
0.2238617, 8.08786, 5.427826
0.19633484, 7.9860992, 5.9042816
0.39146423, 8.145325, 5.6672516
0.22984314, 8.036377, 5.8647766
0.20231628, 8.025604, 5.5643005
0.19633484, 8.078278, 5.7414703
0.33041382, 8.096237, 5.791748
0.19393921, 8.050751, 5.6277466
0.11972046, 8.036377, 5.6792145
0.19752502, 8.0854645, 5.7414703
0.1376648, 8.053146, 5.5750732
0.04788208, 7.9501953, 5.424225
0.092178345, 7.9992676, 5.6516876
0.3100586, 8.175247, 5.7618256
0.094573975, 7.8843536, 5.625351
0.41540527, 8.102219, 5.8683624
0.23104858, 8.053146, 5.7295074
0.18435669, 8.019623, 5.7546387
0.19393921, 8.00885, 5.7019653
0.3603363, 8.062714, 5.68042
0.31604004, 8.011246, 5.874359
0.31604004, 8.020828, 5.6792145
0.31124878, 8.101028, 5.8671722
0.25738525, 8.08786, 5.68161
0.23344421, 8.078278, 5.7857666
0.23223877, 8.031601, 5.721115
0.24182129, 8.037582, 5.879135
0.20710754, 8.035187, 5.566696
0.19033813, 8.019623, 5.7259064
0.08140564, 7.945404, 5.9940643
0.22984314, 8.063919, 5.5140076
-0.027526855, 7.921463, 5.7690125
0.14126587, 8.056732, 5.5487366
-0.04788208, 7.77182, 5.75943
0.30766296, 8.057938, 5.2853546
0.015563965, 7.9825134, 6.0646973
0.22506714, 8.122574, 5.415848
0.1484375, 7.9789276, 5.9282227
0.23583984, 8.055542, 5.705551
0.2813263, 8.022018, 5.8635864
0.22267151, 7.9897003, 5.7031555
0.22267151, 8.014832, 5.8563995
0.41661072, 8.019623, 5.803726
0.35435486, 7.9549713, 5.9581604
0.16520691, 7.8639984, 5.6205597
0.37231445, 7.9860992, 5.81929
0.28970337, 7.984909, 5.909073
0.24661255, 8.005264, 5.6516876
0.26097107, 8.023209, 5.940201
0.32920837, 8.06871, 5.727112
0.1831665, 7.981308, 5.784561
0.22865295, 7.9430084, 5.8360443
0.21308899, 8.013641, 5.8911133
0.123306274, 7.992096, 5.508026
0.1544342, 7.9992676, 5.7893524
0.07421875, 7.9549713, 5.806122
0.10295105, 7.9561768, 5.5331726
-0.06942749, 7.782593, 5.487671
0.28253174, 8.16687, 5.5834503
0.15083313, 7.952591, 6.209549
0.3088684, 8.093842, 5.3835297
0.101760864, 7.937027, 6.0766754
0.35075378, 8.132156, 5.498459
0.23104858, 7.941803, 5.955765
0.23942566, 7.964554, 5.6756287
0.20710754, 8.001663, 6.0096283
0.1436615, 7.9274445, 5.400284
0.2909088, 8.006454, 6.024002
0.31843567, 8.038773, 5.810898
0.2561798, 7.960968, 5.821686
0.24661255, 7.914276, 5.721115
0.41540527, 7.9561768, 5.922241
0.24301147, 7.9741364, 6.034775
0.26457214, 7.957367, 5.618164
0.10295105, 7.953781, 5.9473724
0.25019836, 8.044769, 5.8288574
0.1376648, 7.8951263, 5.8911133
0.23823547, 7.957367, 5.752243
0.23104858, 8.020828, 5.845627
0.065841675, 7.8448486, 5.791748
0.11253357, 7.945404, 5.555908
-0.061050415, 7.7981567, 5.6516876
0.2406311, 8.062714, 5.826462
-0.013168335, 7.768219, 5.8575897
0.36154175, 8.031601, 5.7809753
0.2059021, 7.9106903, 6.0419464
0.36512756, 7.9430084, 5.7498474
0.3136444, 7.9789276, 5.99646
0.2741394, 7.995682, 5.630142
0.20231628, 7.886734, 5.9437866
0.3136444, 7.9346313, 5.83844
0.331604, 7.9394226, 6.019211
0.2849121, 7.86998, 5.846817
0.32681274, 7.9561768, 5.885132
0.25738525, 7.933426, 5.8683624
0.31484985, 7.940613, 5.9461823
0.2454071, 7.8017426, 5.9078674
0.3495636, 7.94899, 5.9306183
0.2238617, 7.905899, 5.9940643
0.19154358, 7.897522, 5.657669
0.077819824, 7.8651886, 5.9916687
0.21308899, 7.952591, 5.889923
0.18795776, 7.945404, 5.8025208
0.1149292, 7.8711853, 5.8085175
0.16520691, 7.941803, 5.826462
0.19273376, 7.9154663, 5.752243
0.15682983, 7.905899, 5.4972534
0.1663971, 7.9286346, 6.0646973
0.2849121, 7.9944763, 5.695984
0.12689209, 7.689209, 5.9976654
0.46209717, 7.962158, 5.810898
0.31843567, 7.874771, 6.095825
0.28730774, 7.905899, 5.795349
0.23823547, 7.9669495, 5.9509735
0.2801361, 7.9825134, 5.6636505
0.28253174, 7.9046936, 6.0491333
0.35554504, 7.9130707, 5.782181
0.31724548, 7.9190674, 5.99527
0.23104858, 7.846039, 5.858795
0.40344238, 7.9633636, 5.8647766
0.23104858, 7.8999176, 6.05632
0.28970337, 7.9286346, 5.845627
0.22267151, 7.838852, 5.941391
0.32203674, 7.9561768, 5.8683624
0.16999817, 7.8759613, 5.944977
0.24301147, 7.9513855, 5.650482
0.2166748, 7.9286346, 6.0778656
0.2011261, 7.964554, 5.7031555
0.13526917, 7.9657593, 5.7582245
0.11253357, 7.9190674, 5.8683624
0.21907043, 7.9992676, 5.7785797
0.05027771, 7.7706146, 5.570282
0.2011261, 8.218353, 5.011215
0.05267334, 7.969345, 6.1413116
0.37350464, 8.117783, 5.554718
0.18435669, 7.9633636, 6.016815
0.2454071, 8.118988, 5.5439453
0.03112793, 7.8999176, 5.8324585
0.03112793, 7.8999176, 5.8324585
0.03112793, 7.8999176, 5.8324585
0.03112793, 7.8999176, 5.8324585
0.49201965, 8.899521, 4.1169586
0.101760864, 8.584671, 5.6468964
0.40821838, 8.909103, 4.460541
0.75180054, 8.784592, 4.0223846
0.6560364, 8.618195, 5.317688
0.19752502, 8.607422, 4.746643
0.34477234, 8.832474, 4.035553
0.22506714, 8.71875, 4.792145
0.21548462, 8.679245, 4.5742645
0.28851318, 8.6996, 4.8029175
0.28611755, 8.63974, 4.6544647
0.22506714, 8.614609, 4.3300476
0.33280945, 8.557144, 5.0830383
0.5363159, 8.63974, 4.7310944
0.24301147, 8.419464, 4.855591
0.43336487, 8.637344, 4.9369965
0.28611755, 8.572708, 4.9693146
0.6727905, 8.423065, 4.954956
0.40344238, 8.514038, 5.281769
0.292099, 8.508057, 4.6604614
0.40344238, 8.492493, 5.187195
0.36273193, 8.624176, 4.8232727
0.3854828, 8.567917, 4.579056
0.68237305, 8.800156, 3.164032
2.6648254, 7.5287933, 10.072708
-0.5339203, 6.387924, 5.955765
-0.36631775, 7.0954285, 7.5108337
-3.1137543, 7.223526, 4.20195
-2.666031, 8.62178, 1.9908447
-1.692749, 9.768646, 3.8715363
-2.2147064, 9.043182, 6.572281
-2.3092804, 9.25267, 1.2593842
-2.134491, 9.371185, 1.2103119
-2.4996185, 9.03479, 3.310089
-1.3539581, 10.284607, 0.092178345
-3.657257, 8.807343, 0.11013794
-2.1632233, 9.739914, 0.529129
-0.5722351, 9.083878, 4.7562256
-2.094986, 9.80336, 2.603775
-1.0475006, 9.623795, 2.651657
-1.6352844, 9.513657, 1.8747101
-1.0917969, 9.468155, 2.2973022
-1.4964142, 9.737518, 1.5419159
-0.44055176, 9.674072, 2.2314606
-0.6727905, 9.483719, 2.205124
-0.8356018, 9.150925, 1.5718384
-0.30766296, 9.125778, 2.8503876
-0.69433594, 9.693222, 2.8515778
-0.3208313, 9.786606, 2.6887665
-0.1436615, 9.425064, 2.197937
1.6520538, 9.769836, 1.3970642
0.8655243, 8.34166, 4.406662
-0.35794067, 7.4461975, 8.733124
-0.68237305, 6.3939056, 8.414673
0.1257019, 6.935013, 7.4617615
0.2801361, 7.6664734, 5.2769775
-0.3818817, 7.215149, 6.217926
0.23823547, 6.954178, 7.1936035
-1.5790253, 6.506439, 7.3588104
0.702713, 7.389923, 8.512848
2.6552582, 5.8252716, 7.740692
1.1612244, 7.2019806, 5.318878
1.9070435, 5.8527985, 8.238693
3.59021, 5.4409943, 9.793777
0.80926514, 6.4609528, 6.9661407
0.92658997, 8.1489105, 4.225891
0.35195923, 8.382355, 4.761017
0.32562256, 8.810928, 4.6891937
0.04069519, 8.818115, 4.078644
0.79130554, 8.7379, 4.365967
0.26815796, 8.381165, 5.8635864
0.12210083, 8.291367, 5.8480225
0.1257019, 8.093842, 5.109375
0.30647278, 8.255463, 5.6145782
0.37231445, 8.072296, 5.60141
0.07421875, 8.028, 5.705551
0.32203674, 8.065109, 5.4936676
0.33639526, 8.049545, 6.068283
0.24182129, 8.102219, 5.4697266
0.14485168, 7.8520203, 5.7175293
0.26457214, 8.117783, 6.2239227
0.1663971, 8.202789, 4.7155304
-0.056259155, 8.013641, 6.1018066
-0.71588135, 7.9035034, 5.972519
0.30526733, 8.395523, 4.8591766
0.35794067, 8.405106, 5.180008
